4.531467677318 4.134312079449 2.777299340159 2.098126626512 0.153394400201 0.000008834599 0.000000000610 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.153116482373 0.000368041074 0.000349674160 0.000000009684 0.000000017419 0.000000000002 0.000000000001 0.000024276883 0.000000000548 0.000124064769 0.935493514051 0.000011158278 0.000000000226 0.677163022589 0.317031948750 0.317031740887 
4.741339627249 4.472410073223 2.825521160192 2.156667610639 0.129451448186 0.000001520291 0.000000000106 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.129020982287 0.000003699064 0.000000000111 0.000000000000 0.000000000045 0.000000000000 0.000000000001 0.000025994665 0.000000000030 0.000147768278 1.054781554181 0.000144223567 0.000000001396 0.745228258993 0.362508139439 0.362504378177 
4.483741989264 4.201186503008 2.779150527191 2.074306946977 0.105295055946 0.000002865894 0.000000000050 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.039088429350 0.000002678776 0.000000000029 0.000000000000 0.000000000183 0.000000000000 0.000000000001 0.000028529006 0.000000000279 0.048159697423 0.876041729233 0.000037623740 0.000000000325 0.645397324891 0.262060835383 0.262039779565 
4.591741981945 4.103760478260 2.718242436790 2.041316071891 0.119710504639 0.000007324332 0.000000000061 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.069157427867 0.000002508904 0.000000000024 0.000000000000 0.000000000100 0.000000000000 0.000000000000 0.000050159441 0.000000002159 0.000002182338 0.951947269930 0.000007634856 0.000000000179 0.788107728184 0.366656727211 0.366650502353 
4.598411242941 4.304740964389 2.719593019609 2.023862893856 0.125457272298 0.000006354090 0.000000000211 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.070372395525 0.000001373846 0.000000000011 0.000000000000 0.000000000042 0.000000000000 0.000000000000 0.000035788105 0.000000005749 0.002162170956 0.991684715309 0.000052188956 0.000000003295 0.766195641747 0.333428365252 0.333416757557 
4.402560254242 4.159440512112 2.658727140004 2.159417602935 0.129923622633 0.000000149655 0.000000000279 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.063260248445 0.000003609749 0.000000000517 0.000000000000 0.000000000192 0.000000000001 0.000000000000 0.000017663127 0.000000000515 0.000143114954 0.893903922766 0.000005624382 0.000000000237 0.650486833732 0.242961605770 0.242957094918 
4.622117848092 4.273502108064 2.720868687426 2.181209922739 0.148345935298 0.000000497306 0.000000000007 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.148182260973 0.000001734673 0.000000000233 0.000000000000 0.000000000223 0.000000000000 0.000000000000 0.000169609249 0.000000010888 0.000108856196 0.941939822025 0.000010208932 0.000000000288 0.698042747166 0.308616677284 0.308614842833 
4.385585739222 4.179354021981 2.689080824181 2.041132597509 0.118454786007 0.000003350547 0.000000000071 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.107238685953 0.000000437163 0.000000000015 0.000000000000 0.000000000074 0.000000000000 0.000000000000 0.000018047205 0.000000002410 0.065459653902 1.063414388572 0.000013835739 0.000000001277 0.695457878235 0.414289052724 0.414285627176 
4.575038965780 4.178558932450 2.669909137179 2.075542017858 0.132042905998 0.000000796939 0.000000000220 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.131527277758 0.000003796171 0.000000000081 0.000000000000 0.000000000022 0.000000000000 0.000000000000 0.000030726576 0.000000000095 0.005055650693 0.946635506650 0.000026534103 0.000000000047 0.703790434752 0.298357141938 0.298292854689 
4.376900625516 4.078667221305 2.634358069230 2.026174878973 0.155562595580 0.000000087844 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.085386650969 0.000004090535 0.000000000021 0.000000000000 0.000000000009 0.000000000000 0.000000000000 0.000006639717 0.000000000550 0.000102997796 0.993889800048 0.014591197610 0.000000553747 0.759018680727 0.379275104322 0.379269791781 
4.469618767811 4.222619059146 2.808268715641 2.010240452684 0.123084477311 0.000004340049 0.000000000430 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.099291812515 0.000001169266 0.000000000044 0.000000000000 0.000000000040 0.000000000000 0.000000000000 0.000034895801 0.000000001414 0.010036595894 0.909138251174 0.000019607376 0.000000001002 0.757198670186 0.384018057756 0.371803079136 
4.460424383490 4.074915727724 2.736106147604 1.905062675375 0.138789207122 0.000013904153 0.000000000334 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.092553401251 0.000003012377 0.000000000202 0.000000000000 0.000000000048 0.000000000000 0.000000000001 0.000005528244 0.000000000192 0.000045541658 0.931705108798 0.000007000099 0.000000000216 0.727134143719 0.373209800915 0.373201147595 
4.424300038430 4.072366920585 2.650324401170 2.018456228570 0.147149960060 0.000001027251 0.000000000037 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.096170577398 0.000003461240 0.000000000138 0.000000000000 0.000000000201 0.000000000000 0.000000000000 0.000080333329 0.000000001449 0.063184481155 0.807228060061 0.000005410592 0.000000000339 0.664402344212 0.335993676855 0.335993496614 
4.508506109714 4.046619737734 2.698473567630 2.075522563478 0.127480236796 0.000002024791 0.000000000040 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.059887249561 0.000000276201 0.000000000005 0.000000000000 0.000000000032 0.000000000000 0.000000000000 0.000006971346 0.000000000273 0.015430402720 0.924536230916 0.000017681566 0.000000001466 0.705236986051 0.363125589260 0.363118035513 
4.530290440809 4.084268872128 2.787955329693 2.026065199866 0.141903723061 0.000001004561 0.000000000027 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.055181038951 0.000000975042 0.000000000071 0.000000000000 0.000000000103 0.000000000000 0.000000000000 0.000107832218 0.000000006171 0.016448887731 0.836938340978 0.000014771798 0.000000000025 0.665039968995 0.305205017333 0.305199450692 
4.327070398047 4.163047127941 2.743257781560 2.170397290863 0.118739246746 0.000003148862 0.000000000048 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.089793036004 0.000001267812 0.000000000017 0.000000000000 0.000000000038 0.000000000000 0.000000000000 0.000219899337 0.000000008226 0.000176827276 0.943254535449 0.000004370040 0.000000000075 0.693525950899 0.280780628935 0.280780086650 
4.481705103742 4.232948844324 2.749583659769 2.055876711848 0.115252754311 0.000002197422 0.000000000201 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.106091204890 0.000000032960 0.000000000001 0.000000000000 0.000000000002 0.000000000000 0.000000000001 0.000032113275 0.000000000069 0.029422049557 0.944361440597 0.000023982255 0.000000001667 0.614799573041 0.319027069002 0.319019234618 
4.379899166008 4.039474113765 2.676870845690 1.987139746966 0.116540778353 0.000002563801 0.000000000011 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.076065022879 0.000001646318 0.000000000044 0.000000000000 0.000000000072 0.000000000000 0.000000000000 0.000029198858 0.000000000337 0.000045944734 0.849951493022 0.000006959041 0.000000000331 0.673259156584 0.371240867767 0.371239839135 
4.689484055698 4.396621156354 2.920399427987 2.162356494851 0.156567427469 0.000006862012 0.000000000936 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.156415900538 0.000005580017 0.000000000134 0.000000000000 0.000000000078 0.000000000000 0.000000000001 0.000001755014 0.000000000186 0.052244424758 0.986938117508 0.000046075594 0.000000000130 0.666441077023 0.266583316054 0.240462782828 
4.608549503871 4.229967419275 2.772874381388 2.037016328984 0.114116557791 0.000000815224 0.000000000010 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.113808263125 0.000005184524 0.000000000185 0.000000000000 0.000000000155 0.000000000001 0.000000000000 0.000017642877 0.000000000616 0.022892787626 1.009223276891 0.000085337917 0.000000000382 0.751002538767 0.417588963940 0.417583778481 
4.462691844179 4.112203156239 2.720974409532 2.062057242709 0.132828077163 0.000006854995 0.000000000084 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.120766545259 0.000001569720 0.000000000153 0.000000000000 0.000000000014 0.000000000000 0.000000000000 0.000007722167 0.000000000778 0.000009437007 0.860081541247 0.000044879489 0.000000001390 0.697592800446 0.288600016410 0.288599066242 
4.585018920683 4.108559203543 2.734748974713 2.067468601934 0.121399151936 0.000004695971 0.000000000120 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.069225457814 0.000004841424 0.000000000113 0.000000000000 0.000000000006 0.000000000000 0.000000000000 0.000050616330 0.000000000266 0.000033985737 0.882872004622 0.000105328225 0.000000001338 0.648463935238 0.287369528208 0.287362829079 
4.577168936883 4.291926896710 2.756337222770 2.203148245220 0.120155907511 0.000003871026 0.000000000138 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.119925275791 0.000004429771 0.000000000212 0.000000000000 0.000000000115 0.000000000000 0.000000000002 0.000059726013 0.000000000668 0.048708307447 0.895509729057 0.000116704653 0.000000001998 0.735709681500 0.323666652812 0.323625596367 
4.580507820896 4.259436685355 2.738708284900 2.083205788746 0.160178481705 0.000004245011 0.000000000006 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.159828469681 0.000006441525 0.000000000172 0.000000000000 0.000000000346 0.000000000000 0.000000000000 0.000012377004 0.000000000325 0.000262619933 0.957324881897 0.000057135251 0.000000003168 0.785489512147 0.353199345326 0.353085393338 
4.614411200206 4.287880249991 2.768472139221 2.062397007494 0.087558762553 0.000013316635 0.000000000240 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.051611734687 0.000000248240 0.000000000002 0.000000000000 0.000000000017 0.000000000000 0.000000000000 0.000338704565 0.000000003097 0.003074423645 0.998359673811 0.000026539920 0.000000000265 0.753573558277 0.388160328681 0.388148020245 
4.499451207745 4.314771432657 2.819241541649 2.064454363426 0.125451151035 0.000000872163 0.000000000036 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.123788379625 0.000007413254 0.000000000209 0.000000000000 0.000000000940 0.000000000000 0.000000000000 0.000013554986 0.000000000893 0.053078070659 0.888806838984 0.000022812968 0.000000000153 0.613709761911 0.390587809440 0.390581603127 
4.409626794214 4.144943534931 2.791536701237 2.177738625340 0.138107630225 0.000002913021 0.000000000186 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.080597196524 0.000000093027 0.000000000005 0.000000000000 0.000000000005 0.000000000000 0.000000000000 0.000116930427 0.000000002707 0.053189642068 0.835512384701 0.000028378350 0.000000003889 0.569624329430 0.308728378675 0.308707752196 
4.639064493326 4.121762893542 2.728227087429 2.097882281677 0.105568934522 0.000001442636 0.000000000008 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.067625863314 0.000000978789 0.000000000069 0.000000000000 0.000000000024 0.000000000000 0.000000000000 0.000004183953 0.000000000156 0.021096638073 0.992592534832 0.000000227553 0.000000000016 0.697980361830 0.319410643855 0.288714356813 
4.438537050738 4.129556534373 2.738348610240 2.072737306707 0.128560181446 0.000001773126 0.000000000095 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.091805439242 0.000005736347 0.000000000468 0.000000000000 0.000000000343 0.000000000000 0.000000000001 0.000002287843 0.000000000026 0.041388210665 0.883279513984 0.000000503304 0.000000000062 0.718395432787 0.294734104945 0.294730749548 
4.532709584926 4.155952773434 2.767592928200 2.074879297741 0.169176731011 0.000005059074 0.000000001380 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.164667505945 0.000009165227 0.000000000196 0.000000000000 0.000000000014 0.000000000000 0.000000000000 0.000102060272 0.000000002323 0.000071185806 0.887793341364 0.000005208355 0.000000000233 0.669438235766 0.284842179589 0.284839484338 
4.491958705066 4.157336970488 2.656254313298 2.138586811538 0.097708895792 0.000001323243 0.000000000033 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.067116166225 0.000003885789 0.000000000028 0.000000000000 0.000000000199 0.000000000000 0.000000000000 0.000022076507 0.000000002296 0.000088835153 0.866059741804 0.000007659434 0.000000000310 0.640351471448 0.287420497186 0.287419270709 
4.520390172601 4.058776623113 2.670501639602 2.048934917332 0.108474688031 0.000000932969 0.000000000067 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.081602727948 0.000000721670 0.000000000013 0.000000000000 0.000000000012 0.000000000000 0.000000000000 0.000029864882 0.000000002649 0.000017561147 0.878902512248 0.000012474399 0.000000001100 0.645237027881 0.237217639297 0.237213298540 
4.547172523520 4.099180623862 2.707975233968 2.036526167460 0.116915101928 0.000000135140 0.000000000018 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.110195929756 0.000012232371 0.000000000205 0.000000000000 0.000000001427 0.000000000000 0.000000000000 0.000066879764 0.000000001482 0.000028073626 1.015282388922 0.000003411372 0.000000000804 0.777942993768 0.405469454571 0.405412877604 
4.329927969836 4.112378840834 2.609100103468 1.994151520443 0.127695928520 0.000006447009 0.000000000200 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.101443090706 0.000000487835 0.000000000012 0.000000000000 0.000000000054 0.000000000000 0.000000000001 0.000014787615 0.000000002795 0.000045710169 0.978059219016 0.000024866734 0.000000000679 0.686449387388 0.244719314624 0.240560078558 
4.603140719894 4.281660521310 2.789527402205 1.946007320315 0.132042387300 0.000001247655 0.000000000057 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.111165480275 0.000001313158 0.000000000007 0.000000000000 0.000000000022 0.000000000000 0.000000000000 0.000081433049 0.000000006409 0.000041547968 0.974065150551 0.000003714401 0.000000000376 0.726398122010 0.313692530836 0.305165295727 
4.454484450955 4.101696771630 2.738045985520 2.237444306033 0.101375396974 0.000005215949 0.000000000056 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.052052979270 0.000004982942 0.000000000097 0.000000000000 0.000000000192 0.000000000000 0.000000000001 0.000186419938 0.000000007631 0.002873594243 0.938881317730 0.000010839390 0.000000000964 0.662438233995 0.367705324940 0.367704448262 
4.529256672675 4.148019952639 2.757419617544 2.145875544310 0.109880854598 0.000002460913 0.000000000075 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.068135821369 0.000000257965 0.000000000040 0.000000000000 0.000000000029 0.000000000000 0.000000000000 0.000010899832 0.000000000530 0.028494235991 0.888843698589 0.000001106785 0.000000000070 0.664587883106 0.290082815440 0.290081432459 
4.450877930164 4.167236666232 2.766628871698 2.056554403922 0.111726156647 0.000003823420 0.000000000051 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.083808407017 0.000001924656 0.000000000019 0.000000000000 0.000000000184 0.000000000000 0.000000000000 0.000060113705 0.000000003353 0.000091264636 0.978727282014 0.000039280299 0.000000000691 0.770466837539 0.319772781120 0.319701077615 
